Date,Symbol,Company Name,Industry,Future_Return_30D,Future_Return_30D_Rank,Top_Quartile_Outperformer_30D,Return_20D_Rank,Return_60D_Rank,Volatility_20D_Rank,Momentum_20D_Rank,RSI_14_Rank,Return_20D_vs_Market,Return_20D_vs_Industry,Volatility_20D_vs_Market,Volatility_20D_vs_Industry,Final_Ranker_Score,Final_Ranker_Score_Rank,Momentum_Score,Low_Volatility_Score,RSI_Balanced_Score,Final_Conservative_Score,Final_Balanced_Score,Final_Aggressive_Score,Profile_Rank,Investor_Profile,Allocation,Explanation
2020-10-29,EICHERMOT,Eicher Motors Ltd.,AUTOMOBILE,0.15628144230994234,0.42857142857142855,0,0.32653061224489793,0.02040816326530612,0.14285714285714285,0.32653061224489793,0.42857142857142855,-0.04605631136719125,-0.017221780120416287,-0.006061240823138213,-0.00447808716586004,0.787916611413738,0.9387755102040817,0.17346938775510204,0.8571428571428572,0.7785714285714285,0.8979591836734695,0.9142857142857144,0.9387755102040817,1.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the AUTOMOBILE sector."
2020-10-29,HINDUNILVR,Hindustan Unilever Ltd.,CONSUMER GOODS,0.11905659488242781,0.32653061224489793,0,0.5306122448979592,0.32653061224489793,0.02040816326530612,0.5306122448979592,0.5714285714285714,0.009919361255090946,0.014154996616661938,-0.011107730747233693,-0.006604326226918372,-0.22513957814905608,0.7755102040816326,0.4285714285714286,0.9795918367346939,0.9214285714285714,0.8775510204081632,0.836734693877551,0.7755102040816326,3.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; above-average ML ranker score; low recent volatility, supporting better risk control; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the CONSUMER GOODS sector."
2020-10-29,BAJAJFINSV,Bajaj Finserv Ltd.,FINANCIAL SERVICES,0.5994185581308511,1.0,1,0.2653061224489796,0.20408163265306123,0.3469387755102041,0.2653061224489796,0.24489795918367346,-0.055144200542789915,-0.1353806075770248,-0.0024570782709594542,-0.00634675409312575,0.44703699354380116,0.9183673469387755,0.23469387755102042,0.653061224489796,0.5948979591836734,0.7857142857142858,0.8387755102040816,0.9183673469387755,5.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; moderate volatility profile; belongs to the FINANCIAL SERVICES sector."
2020-10-30,TITAN,Titan Company Ltd.,CONSUMER GOODS,0.255372078061334,0.7142857142857143,0,0.32653061224489793,0.5918367346938775,0.22448979591836735,0.32653061224489793,0.14285714285714285,-0.029257959172331847,-0.026915514831580556,-0.004113947295716257,-8.991817668879687e-05,-0.20525546805405367,0.7755102040816326,0.4591836734693877,0.7755102040816326,0.4928571428571429,0.7755102040816326,0.7755102040816326,0.7755102040816326,6.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; above-average ML ranker score; low recent volatility, supporting better risk control; belongs to the CONSUMER GOODS sector."
2020-10-30,BAJAJFINSV,Bajaj Finserv Ltd.,FINANCIAL SERVICES,0.6028527855028258,1.0,1,0.14285714285714285,0.16326530612244897,0.20408163265306123,0.14285714285714285,0.20408163265306123,-0.08111859427374221,-0.12017692372042207,-0.004322361676991203,-0.005937159593129168,0.33694794256824073,0.8979591836734694,0.15306122448979592,0.7959183673469388,0.5540816326530612,0.846938775510204,0.8673469387755102,0.8979591836734694,4.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; belongs to the FINANCIAL SERVICES sector."
2020-10-30,EICHERMOT,Eicher Motors Ltd.,AUTOMOBILE,0.150963751438435,0.42857142857142855,0,0.20408163265306123,0.02040816326530612,0.14285714285714285,0.20408163265306123,0.3469387755102041,-0.05279669481731128,-0.017060400316855164,-0.004964449585705924,-0.0038217621541127914,0.742485140481202,0.9591836734693877,0.11224489795918367,0.8571428571428572,0.6969387755102041,0.9081632653061225,0.9285714285714286,0.9591836734693877,2.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; belongs to the AUTOMOBILE sector."
2020-10-30,IOC,Indian Oil Corporation Ltd.,ENERGY,0.2093023255813955,0.6122448979591837,0,0.8367346938775511,0.24489795918367346,0.08163265306122448,0.8367346938775511,0.8979591836734694,0.07173884374241826,0.07811991440982664,-0.006583477554769951,-0.003479819142097022,-0.11123409639114508,0.8367346938775511,0.5408163265306123,0.9183673469387755,0.7520408163265306,0.8775510204081634,0.8612244897959184,0.8367346938775511,3.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; belongs to the ENERGY sector."
2020-10-30,GAIL,GAIL (India) Ltd.,ENERGY,0.48023598820059,0.8775510204081632,1,0.24489795918367346,0.1836734693877551,0.3877551020408163,0.24489795918367346,0.6938775510204082,-0.043100006777546856,-0.03671893611013848,-0.0015012539026671538,0.0016024045100057754,0.39663455940014253,0.9183673469387755,0.2142857142857143,0.6122448979591837,0.9561224489795919,0.7653061224489797,0.8265306122448979,0.9183673469387755,7.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; moderate volatility profile; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the ENERGY sector."
2020-10-30,ITC,ITC Ltd.,CONSUMER GOODS,0.3065052950075644,0.7551020408163265,1,0.30612244897959184,0.10204081632653061,0.04081632653061224,0.30612244897959184,0.2857142857142857,-0.03458770403785158,-0.03224525969710029,-0.008717326236564219,-0.004693297117536759,-0.4596827671993882,0.6326530612244898,0.20408163265306123,0.9591836734693877,0.6357142857142857,0.7959183673469388,0.7306122448979591,0.6326530612244898,5.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; above-average ML ranker score; low recent volatility, supporting better risk control; belongs to the CONSUMER GOODS sector."
2020-10-30,ONGC,Oil & Natural Gas Corporation Ltd.,ENERGY,0.5639445300462249,0.9591836734693877,1,0.1836734693877551,0.08163265306122448,0.4489795918367347,0.1836734693877551,0.30612244897959184,-0.0632710069313209,-0.056889936263912526,-0.0012247001621684059,0.0018789582505045234,0.7747439596274928,0.9795918367346939,0.1326530612244898,0.5510204081632653,0.6561224489795918,0.7653061224489796,0.8510204081632652,0.9795918367346939,8.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; moderate volatility profile; belongs to the ENERGY sector."
2020-10-30,GRASIM,Grasim Industries Ltd.,CEMENT & CEMENT PRODUCTS,0.17100276225348487,0.5306122448979592,0,0.6326530612244898,0.9183673469387755,0.10204081632653061,0.6326530612244898,0.8775510204081632,0.029731564645413513,-0.035240668017138654,-0.006340939670762697,-0.0030182359786487447,-0.4995431601860042,0.5714285714285714,0.7755102040816326,0.8979591836734694,0.7724489795918368,0.7346938775510203,0.6693877551020408,0.5714285714285714,9.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; strong recent momentum compared with other stocks; low recent volatility, supporting better risk control; belongs to the CEMENT & CEMENT PRODUCTS sector."
2020-10-30,HINDUNILVR,Hindustan Unilever Ltd.,CONSUMER GOODS,0.14457104234055906,0.3877551020408163,0,0.42857142857142855,0.2653061224489796,0.02040816326530612,0.42857142857142855,0.32653061224489793,-0.013123063182043457,-0.010780618841292167,-0.009717365293346046,-0.005693336174318586,-0.07749203544463358,0.8571428571428571,0.3469387755102041,0.9795918367346939,0.676530612244898,0.9183673469387754,0.8938775510204081,0.8571428571428571,1.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; belongs to the CONSUMER GOODS sector."
2020-10-30,RELIANCE,Reliance Industries Ltd.,ENERGY,-0.03076174251642738,0.02040816326530612,0,0.16326530612244897,0.30612244897959184,0.16326530612244897,0.16326530612244897,0.12244897959183673,-0.07854336537114623,-0.07216229470373785,-0.004956272178975339,-0.00185261376630241,-0.5103973994777214,0.5510204081632653,0.2346938775510204,0.8367346938775511,0.47244897959183674,0.6938775510204082,0.636734693877551,0.5510204081632653,10.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; low recent volatility, supporting better risk control; belongs to the ENERGY sector."
2020-11-02,HINDUNILVR,Hindustan Unilever Ltd.,CONSUMER GOODS,0.11971525096525104,0.30612244897959184,0,0.42857142857142855,0.30612244897959184,0.02040816326530612,0.42857142857142855,0.3469387755102041,-0.020035167878436518,-0.014649410179732128,-0.010195231090341006,-0.0059401122096804145,-0.029676840599493586,0.8571428571428571,0.36734693877551017,0.9795918367346939,0.6969387755102041,0.9183673469387754,0.8938775510204081,0.8571428571428571,1.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; belongs to the CONSUMER GOODS sector."
2020-11-02,ONGC,Oil & Natural Gas Corporation Ltd.,ENERGY,0.5289193302891932,0.9387755102040817,1,0.20408163265306123,0.10204081632653061,0.46938775510204084,0.20408163265306123,0.3673469387755102,-0.05211529867382581,-0.035594876468942487,-0.0012347477115499071,0.0007754755478762351,0.6298382282271247,0.9387755102040817,0.15306122448979592,0.5306122448979591,0.7173469387755103,0.7346938775510203,0.8163265306122449,0.9387755102040817,8.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the ENERGY sector."
2020-11-02,BAJAJFINSV,Bajaj Finserv Ltd.,FINANCIAL SERVICES,0.6306290505046963,1.0,1,0.3469387755102041,0.20408163265306123,0.20408163265306123,0.3469387755102041,0.40816326530612246,-0.032092512540073066,-0.11893268986142819,-0.004634826768417852,-0.008067638075132381,0.4538418239266344,0.9183673469387755,0.2755102040816326,0.7959183673469388,0.7581632653061224,0.8571428571428572,0.8816326530612244,0.9183673469387755,4.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the FINANCIAL SERVICES sector."
2020-11-02,ITC,ITC Ltd.,CONSUMER GOODS,0.28065967016491755,0.7551020408163265,1,0.46938775510204084,0.12244897959183673,0.061224489795918366,0.46938775510204084,0.4489795918367347,-0.016308312736205817,-0.010922555037501428,-0.008937854689849582,-0.0046827358091889905,-0.48594711048434236,0.5510204081632653,0.29591836734693877,0.9387755102040817,0.7989795918367346,0.7448979591836735,0.6673469387755102,0.5510204081632653,6.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; low recent volatility, supporting better risk control; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the CONSUMER GOODS sector."
2020-11-02,TCS,Tata Consultancy Services Ltd.,IT,0.06025877294018289,0.12244897959183673,0,0.24489795918367346,0.7142857142857143,0.14285714285714285,0.24489795918367346,0.10204081632653061,-0.03893840228725832,-0.0281700694843795,-0.0059713103896922234,-0.004916372001255387,-0.3677133432644856,0.6326530612244898,0.47959183673469385,0.8571428571428572,0.4520408163265306,0.7448979591836735,0.7,0.6326530612244898,7.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; above-average ML ranker score; low recent volatility, supporting better risk control; belongs to the IT sector."
2020-11-02,IOC,Indian Oil Corporation Ltd.,ENERGY,0.22058823529411753,0.6326530612244898,0,0.6326530612244898,0.2653061224489796,0.10204081632653061,0.6326530612244898,0.7346938775510204,0.03353884454564759,0.05005926675053091,-0.00668768422750868,-0.004677460968082537,-0.034282621173400835,0.8367346938775511,0.44897959183673475,0.8979591836734694,0.9153061224489796,0.8673469387755102,0.8551020408163266,0.8367346938775511,2.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the ENERGY sector."
2020-11-02,SUNPHARMA,Sun Pharmaceutical Industries Ltd.,PHARMA,0.21783127396676605,0.5918367346938775,0,0.12244897959183673,0.24489795918367346,0.08163265306122448,0.12244897959183673,0.16326530612244897,-0.10419449970193428,-0.03727181610436987,-0.00689630139635479,-0.0009053650724080552,-0.6009624043077496,0.42857142857142855,0.18367346938775508,0.9183673469387755,0.5132653061224489,0.673469387755102,0.5755102040816327,0.42857142857142855,10.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; low recent volatility, supporting better risk control; belongs to the PHARMA sector."
2020-11-02,TITAN,Titan Company Ltd.,CONSUMER GOODS,0.25695335900727434,0.7142857142857143,0,0.40816326530612246,0.6326530612244898,0.2857142857142857,0.40816326530612246,0.24489795918367346,-0.023180835809051288,-0.0177950781103469,-0.004408405025421076,-0.00015328614476048386,-0.2739073482740559,0.7346938775510204,0.5204081632653061,0.7142857142857143,0.5948979591836734,0.7244897959183674,0.7285714285714285,0.7346938775510204,9.0,Conservative,0.1,selected because it balances model confidence with lower volatility; above-average ML ranker score; moderate volatility profile; belongs to the CONSUMER GOODS sector.
2020-11-02,EICHERMOT,Eicher Motors Ltd.,AUTOMOBILE,0.219520607001207,0.6122448979591837,0,0.16326530612244897,0.02040816326530612,0.2653061224489796,0.16326530612244897,0.14285714285714285,-0.08320592901448098,-0.04318776717409123,-0.004476234770410512,-0.0033064049914236747,1.0030660775916491,1.0,0.09183673469387754,0.7346938775510203,0.4928571428571429,0.8673469387755102,0.9204081632653061,1.0,3.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; moderate volatility profile; belongs to the AUTOMOBILE sector."
2020-11-02,GAIL,GAIL (India) Ltd.,ENERGY,0.49195949970220365,0.8979591836734694,1,0.30612244897959184,0.14285714285714285,0.3673469387755102,0.30612244897959184,0.5510204081632653,-0.03659473525611268,-0.020074313051229357,-0.0020016957139529397,8.527545473202558e-06,0.4485045074804093,0.8979591836734694,0.22448979591836735,0.6326530612244898,0.9010204081632652,0.7653061224489797,0.8183673469387756,0.8979591836734694,5.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; moderate volatility profile; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the ENERGY sector."
2020-11-03,GRASIM,Grasim Industries Ltd.,CEMENT & CEMENT PRODUCTS,0.1562914744359476,0.5102040816326531,0,0.7142857142857143,0.9591836734693877,0.10204081632653061,0.7142857142857143,0.8163265306122449,0.0429551451040262,-0.0298233754199088,-0.006752834221634281,-0.0024956822228531707,-0.5541066348985456,0.4897959183673469,0.8367346938775511,0.8979591836734694,0.8336734693877551,0.6938775510204082,0.6122448979591837,0.4897959183673469,10.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; strong recent momentum compared with other stocks; low recent volatility, supporting better risk control; belongs to the CEMENT & CEMENT PRODUCTS sector."
2020-11-03,HINDUNILVR,Hindustan Unilever Ltd.,CONSUMER GOODS,0.1402198764411149,0.4489795918367347,0,0.3469387755102041,0.30612244897959184,0.02040816326530612,0.3469387755102041,0.16326530612244897,-0.029642864886421656,-0.023692796726670812,-0.010187227215967664,-0.006044438596277752,-0.02165302662727302,0.8367346938775511,0.326530612244898,0.9795918367346939,0.5132653061224489,0.9081632653061225,0.8795918367346939,0.8367346938775511,1.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; belongs to the CONSUMER GOODS sector."
2020-11-03,ONGC,Oil & Natural Gas Corporation Ltd.,ENERGY,0.5520361990950229,0.9387755102040817,1,0.2653061224489796,0.08163265306122448,0.5306122448979592,0.2653061224489796,0.4489795918367347,-0.04517142737240621,-0.030501757285857675,-0.001162406866677148,0.0003455353435394201,0.5922061376766192,0.9387755102040817,0.17346938775510204,0.4693877551020408,0.7989795918367346,0.7040816326530612,0.7979591836734694,0.9387755102040817,8.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the ENERGY sector."
2020-11-03,TCS,Tata Consultancy Services Ltd.,IT,0.06857533414337791,0.12244897959183673,0,0.32653061224489793,0.7346938775510204,0.14285714285714285,0.32653061224489793,0.1836734693877551,-0.030923037293542628,-0.01554903197087223,-0.005797955753326691,-0.004708714691261868,-0.37569853720419244,0.6326530612244898,0.5306122448979592,0.8571428571428572,0.5336734693877551,0.7448979591836735,0.7,0.6326530612244898,7.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; above-average ML ranker score; low recent volatility, supporting better risk control; belongs to the IT sector."
2020-11-03,BAJAJFINSV,Bajaj Finserv Ltd.,FINANCIAL SERVICES,0.6118288181628246,1.0,1,0.30612244897959184,0.2653061224489796,0.16326530612244897,0.30612244897959184,0.10204081632653061,-0.04319048062445597,-0.13165363809143613,-0.005326563689595483,-0.008531627476884669,0.5168716052395869,0.9183673469387755,0.2857142857142857,0.8367346938775511,0.4520408163265306,0.8775510204081634,0.8938775510204081,0.9183673469387755,2.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; belongs to the FINANCIAL SERVICES sector."
2020-11-03,EICHERMOT,Eicher Motors Ltd.,AUTOMOBILE,0.17904534606205247,0.5510204081632653,0,0.22448979591836735,0.02040816326530612,0.32653061224489793,0.22448979591836735,0.22448979591836735,-0.047878910058506204,-0.004964792664151306,-0.0026282583629485406,-0.0003903603963914086,0.8764044565960242,1.0,0.12244897959183673,0.6734693877551021,0.5744897959183674,0.8367346938775511,0.9020408163265305,1.0,4.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; moderate volatility profile; belongs to the AUTOMOBILE sector."
2020-11-03,GAIL,GAIL (India) Ltd.,ENERGY,0.4818344252531268,0.9183673469387755,1,0.2857142857142857,0.1836734693877551,0.3673469387755102,0.2857142857142857,0.4897959183673469,-0.044496458132188284,-0.02982678804563975,-0.002229645447158455,-0.0007217032369418869,0.29764650806882886,0.8979591836734694,0.2346938775510204,0.6326530612244898,0.8397959183673469,0.7653061224489797,0.8183673469387756,0.8979591836734694,5.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; moderate volatility profile; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the ENERGY sector."
2020-11-03,IOC,Indian Oil Corporation Ltd.,ENERGY,0.2352564102564101,0.673469387755102,0,0.673469387755102,0.24489795918367346,0.08163265306122448,0.673469387755102,0.8571428571428571,0.033977595524347086,0.04864726561089562,-0.006766094991237762,-0.005258152781021194,-0.03653766696085521,0.8163265306122449,0.4591836734693877,0.9183673469387755,0.7928571428571429,0.8673469387755102,0.846938775510204,0.8163265306122449,3.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; belongs to the ENERGY sector."
2020-11-03,TATAMOTORS,Tata Motors Ltd.,AUTOMOBILE,0.36129753914988827,0.8367346938775511,1,0.12244897959183673,0.6326530612244898,0.2857142857142857,0.12244897959183673,0.6122448979591837,-0.07476674436102382,-0.03185262696666893,-0.003417177011313572,-0.00117927904475644,-0.09263535482284117,0.7959183673469388,0.3775510204081633,0.7142857142857143,0.9622448979591837,0.7551020408163265,0.7714285714285714,0.7959183673469388,6.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; above-average ML ranker score; moderate volatility profile; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the AUTOMOBILE sector."
2020-11-03,DRREDDY,Dr. Reddy's Laboratories Ltd.,PHARMA,0.03313274626590257,0.02040816326530612,0,0.1836734693877551,0.5510204081632653,0.04081632653061224,0.1836734693877551,0.14285714285714285,-0.051644257677534784,-0.0019648377545545825,-0.008979794700383037,-0.0038908032733990447,-0.5931939246392386,0.4489795918367347,0.36734693877551017,0.9591836734693877,0.4928571428571429,0.7040816326530612,0.6020408163265305,0.4489795918367347,9.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; low recent volatility, supporting better risk control; belongs to the PHARMA sector."
2020-11-04,EICHERMOT,Eicher Motors Ltd.,AUTOMOBILE,0.17602746257270896,0.5510204081632653,0,0.14285714285714285,0.02040816326530612,0.30612244897959184,0.14285714285714285,0.10204081632653061,-0.07013700713766864,-0.013059789946130072,-0.003115110314503098,-0.00020107266094006662,0.9410700353730067,0.9795918367346939,0.08163265306122448,0.6938775510204082,0.4520408163265306,0.8367346938775511,0.893877551020408,0.9795918367346939,4.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; moderate volatility profile; belongs to the AUTOMOBILE sector."
2020-11-04,TCS,Tata Consultancy Services Ltd.,IT,0.06974728153327159,0.14285714285714285,0,0.32653061224489793,0.7755102040816326,0.16326530612244897,0.32653061224489793,0.16326530612244897,-0.03757676814198137,-0.026188332018725412,-0.005664526327159995,-0.005170477231766156,-0.37267663006703095,0.6938775510204082,0.5510204081632653,0.8367346938775511,0.5132653061224489,0.7653061224489797,0.736734693877551,0.6938775510204082,6.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; above-average ML ranker score; moderate positive momentum; low recent volatility, supporting better risk control; belongs to the IT sector."
2020-11-04,HINDUNILVR,Hindustan Unilever Ltd.,CONSUMER GOODS,0.12390475959321368,0.30612244897959184,0,0.24489795918367346,0.2857142857142857,0.02040816326530612,0.24489795918367346,0.08163265306122448,-0.04438039071823836,-0.02644178545499737,-0.010414430847584663,-0.005907279097495726,0.016192025253264086,0.8571428571428571,0.26530612244897955,0.9795918367346939,0.43163265306122445,0.9183673469387754,0.8938775510204081,0.8571428571428571,1.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; belongs to the CONSUMER GOODS sector."
2020-11-04,IOC,Indian Oil Corporation Ltd.,ENERGY,0.22386144964720978,0.6326530612244898,0,0.673469387755102,0.22448979591836735,0.08163265306122448,0.673469387755102,0.7142857142857143,0.029256091753818755,0.04447192575445042,-0.006631016482812686,-0.0050791439077884915,-0.040199667176847184,0.8367346938775511,0.4489795918367347,0.9183673469387755,0.9357142857142857,0.8775510204081634,0.8612244897959184,0.8367346938775511,2.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the ENERGY sector."
2020-11-04,ONGC,Oil & Natural Gas Corporation Ltd.,ENERGY,0.5274642588412339,0.9387755102040817,1,0.16326530612244897,0.14285714285714285,0.4489795918367347,0.16326530612244897,0.3469387755102041,-0.0647598656929896,-0.04954403169235793,-0.001475563845574946,7.630872944924816e-05,0.6054906296618371,0.9387755102040817,0.15306122448979592,0.5510204081632653,0.6969387755102041,0.7448979591836735,0.8224489795918367,0.9387755102040817,9.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; moderate volatility profile; belongs to the ENERGY sector."
2020-11-04,GAIL,GAIL (India) Ltd.,ENERGY,0.48650269946010805,0.9183673469387755,1,0.22448979591836735,0.16326530612244897,0.3673469387755102,0.22448979591836735,0.40816326530612246,-0.045952042188118505,-0.03073620818748684,-0.002183783246495607,-0.0006319106714714126,0.4041782193890079,0.8979591836734694,0.19387755102040816,0.6326530612244898,0.7581632653061224,0.7653061224489797,0.8183673469387756,0.8979591836734694,7.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; moderate volatility profile; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the ENERGY sector."
2020-11-04,TITAN,Titan Company Ltd.,CONSUMER GOODS,0.23551186607987495,0.6938775510204082,0,0.30612244897959184,0.6938775510204082,0.12244897959183673,0.30612244897959184,0.30612244897959184,-0.03789519434343587,-0.019956589080194875,-0.006388016910558361,-0.0018808651604694249,-0.2711097702966321,0.7142857142857143,0.5,0.8775510204081632,0.6561224489795918,0.7959183673469388,0.763265306122449,0.7142857142857143,5.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; above-average ML ranker score; low recent volatility, supporting better risk control; belongs to the CONSUMER GOODS sector."
2020-11-04,BAJAJFINSV,Bajaj Finserv Ltd.,FINANCIAL SERVICES,0.599163777454683,1.0,1,0.3673469387755102,0.2653061224489796,0.1836734693877551,0.3673469387755102,0.2653061224489796,-0.02312949171094876,-0.1179959767342827,-0.0051953680427865925,-0.008731735283834977,0.565128421708547,0.9183673469387755,0.3163265306122449,0.8163265306122449,0.6153061224489795,0.8673469387755102,0.8877551020408163,0.9183673469387755,3.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; belongs to the FINANCIAL SERVICES sector."
2020-11-04,TATAMOTORS,Tata Motors Ltd.,AUTOMOBILE,0.33701250919793946,0.8163265306122449,1,0.2653061224489796,0.6530612244897959,0.24489795918367346,0.2653061224489796,0.8571428571428571,-0.043483269948308825,0.013593947243229744,-0.003698810358872963,-0.0007847727053099315,-0.24126333048610374,0.7551020408163265,0.4591836734693877,0.7551020408163265,0.7928571428571429,0.7551020408163265,0.7551020408163264,0.7551020408163265,8.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; above-average ML ranker score; low recent volatility, supporting better risk control; belongs to the AUTOMOBILE sector."
2020-11-04,GRASIM,Grasim Industries Ltd.,CEMENT & CEMENT PRODUCTS,0.1654961052228323,0.5102040816326531,0,0.6530612244897959,0.9795918367346939,0.14285714285714285,0.6530612244897959,0.8163265306122449,0.02355642218314595,-0.023875662794670127,-0.0063266070100646155,-0.002105388601433002,-0.49223389040385557,0.5306122448979592,0.8163265306122449,0.8571428571428572,0.8336734693877551,0.6938775510204083,0.6285714285714286,0.5306122448979592,10.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; strong recent momentum compared with other stocks; low recent volatility, supporting better risk control; belongs to the CEMENT & CEMENT PRODUCTS sector."
2020-11-05,TCS,Tata Consultancy Services Ltd.,IT,0.06527162378523288,0.16326530612244897,0,0.16326530612244897,0.7959183673469388,0.061224489795918366,0.16326530612244897,0.14285714285714285,-0.07638176764253804,-0.027580127323424942,-0.008059800428209293,-0.005524275264937057,-0.3381705176998419,0.6938775510204082,0.47959183673469385,0.9387755102040817,0.4928571428571429,0.8163265306122449,0.7673469387755101,0.6938775510204082,4.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; above-average ML ranker score; low recent volatility, supporting better risk control; belongs to the IT sector."
2020-11-05,ONGC,Oil & Natural Gas Corporation Ltd.,ENERGY,0.4644970414201184,0.9387755102040817,1,0.3673469387755102,0.12244897959183673,0.3673469387755102,0.3673469387755102,0.2653061224489796,-0.03925434544525999,-0.04326552281261854,-0.0025159930629668308,-0.0013801546357087024,0.6828997210262759,0.9387755102040817,0.24489795918367346,0.6326530612244898,0.6153061224489795,0.7857142857142858,0.846938775510204,0.9387755102040817,6.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; moderate volatility profile; belongs to the ENERGY sector."
